subject_id,time,Unassigned.Other.Other,k__Archaea.p__Crenarchaeota.c__MCG,k__Archaea.p__Crenarchaeota.c__Thaumarchaeota,k__Archaea.p__Crenarchaeota.c__Thermoprotei,k__Archaea.p__Euryarchaeota.c__Halobacteria,k__Archaea.p__Euryarchaeota.c__Methanobacteria,k__Archaea.p__Euryarchaeota.c__Methanomicrobia,k__Archaea.p__Euryarchaeota.c__Thermoplasmata,k__Archaea.p__.Parvarchaeota..c__.Parvarchaea.,k__Bacteria.p__.c__,k__Bacteria.p__AC1.c__SHA.114,k__Bacteria.p__AD3.c__ABS.6,k__Bacteria.p__AD3.c__JG37.AG.4,k__Bacteria.p__Acidobacteria.c__,k__Bacteria.p__Acidobacteria.c__AT.s54,k__Bacteria.p__Acidobacteria.c__Acidobacteria.5,k__Bacteria.p__Acidobacteria.c__Acidobacteria.6,k__Bacteria.p__Acidobacteria.c__Acidobacteriia,k__Bacteria.p__Acidobacteria.c__BPC102,k__Bacteria.p__Acidobacteria.c__DA052,k__Bacteria.p__Acidobacteria.c__EC1113,k__Bacteria.p__Acidobacteria.c__GAL08,k__Bacteria.p__Acidobacteria.c__Holophagae,k__Bacteria.p__Acidobacteria.c__OS.K,k__Bacteria.p__Acidobacteria.c__PAUC37f,k__Bacteria.p__Acidobacteria.c__RB25,k__Bacteria.p__Acidobacteria.c__S035,k__Bacteria.p__Acidobacteria.c__Solibacteres,k__Bacteria.p__Acidobacteria.c__Sva0725,k__Bacteria.p__Acidobacteria.c__TM1,k__Bacteria.p__Acidobacteria.c__.Chloracidobacteria.,k__Bacteria.p__Acidobacteria.c__iii1.8,k__Bacteria.p__Actinobacteria.Other,k__Bacteria.p__Actinobacteria.c__,k__Bacteria.p__Actinobacteria.c__Acidimicrobiia,k__Bacteria.p__Actinobacteria.c__Actinobacteria,k__Bacteria.p__Actinobacteria.c__Coriobacteriia,k__Bacteria.p__Actinobacteria.c__MB.A2.108,k__Bacteria.p__Actinobacteria.c__Nitriliruptoria,k__Bacteria.p__Actinobacteria.c__OPB41,k__Bacteria.p__Actinobacteria.c__Rubrobacteria,k__Bacteria.p__Actinobacteria.c__Thermoleophilia,k__Bacteria.p__Aquificae.c__Aquificae,k__Bacteria.p__Armatimonadetes.c__0319.6E2,k__Bacteria.p__Armatimonadetes.c__Armatimonadia,k__Bacteria.p__Armatimonadetes.c__Chthonomonadetes,k__Bacteria.p__Armatimonadetes.c__OPB50,k__Bacteria.p__Armatimonadetes.c__SHA.37,k__Bacteria.p__Armatimonadetes.c__SJA.176,k__Bacteria.p__Armatimonadetes.c__.Fimbriimonadia.,k__Bacteria.p__BHI80.139.c__,k__Bacteria.p__BRC1.c__NPL.UPA2,k__Bacteria.p__BRC1.c__PRR.11,k__Bacteria.p__Bacteroidetes.Other,k__Bacteria.p__Bacteroidetes.c__,k__Bacteria.p__Bacteroidetes.c__At12OctB3,k__Bacteria.p__Bacteroidetes.c__BME43,k__Bacteria.p__Bacteroidetes.c__Bacteroidia,k__Bacteria.p__Bacteroidetes.c__Cytophagia,k__Bacteria.p__Bacteroidetes.c__Flavobacteriia,k__Bacteria.p__Bacteroidetes.c__SM1A07,k__Bacteria.p__Bacteroidetes.c__Sphingobacteriia,k__Bacteria.p__Bacteroidetes.c__VC2_1_Bac22,k__Bacteria.p__Bacteroidetes.c__.Rhodothermi.,k__Bacteria.p__Bacteroidetes.c__.Saprospirae.,k__Bacteria.p__Caldiserica.c__OP5,k__Bacteria.p__Caldiserica.c__WCHB1.03,k__Bacteria.p__Caldithrix.c__Caldithrixae,k__Bacteria.p__Chlamydiae.c__,k__Bacteria.p__Chlamydiae.c__Chlamydiia,k__Bacteria.p__Chlorobi.c__,k__Bacteria.p__Chlorobi.c__BSV26,k__Bacteria.p__Chlorobi.c__Chlorobia,k__Bacteria.p__Chlorobi.c__Ignavibacteria,k__Bacteria.p__Chlorobi.c__OPB56,k__Bacteria.p__Chlorobi.c__SJA.28,k__Bacteria.p__Chloroflexi.Other,k__Bacteria.p__Chloroflexi.c__,k__Bacteria.p__Chloroflexi.c__Anaerolineae,k__Bacteria.p__Chloroflexi.c__C0119,k__Bacteria.p__Chloroflexi.c__Chloroflexi,k__Bacteria.p__Chloroflexi.c__Dehalococcoidetes,k__Bacteria.p__Chloroflexi.c__Ellin6529,k__Bacteria.p__Chloroflexi.c__Gitt.GS.136,k__Bacteria.p__Chloroflexi.c__Ktedonobacteria,k__Bacteria.p__Chloroflexi.c__P2.11E,k__Bacteria.p__Chloroflexi.c__S085,k__Bacteria.p__Chloroflexi.c__SAR202,k__Bacteria.p__Chloroflexi.c__SHA.26,k__Bacteria.p__Chloroflexi.c__SL56,k__Bacteria.p__Chloroflexi.c__TK10,k__Bacteria.p__Chloroflexi.c__TK17,k__Bacteria.p__Chloroflexi.c__Thermomicrobia,k__Bacteria.p__Chloroflexi.c__.Thermobacula.,k__Bacteria.p__Cyanobacteria.Other,k__Bacteria.p__Cyanobacteria.c__,k__Bacteria.p__Cyanobacteria.c__4C0d.2,k__Bacteria.p__Cyanobacteria.c__Chloroplast,k__Bacteria.p__Cyanobacteria.c__Gloeobacterophycideae,k__Bacteria.p__Cyanobacteria.c__ML635J.21,k__Bacteria.p__Cyanobacteria.c__Nostocophycideae,k__Bacteria.p__Cyanobacteria.c__Oscillatoriophycideae,k__Bacteria.p__Cyanobacteria.c__Synechococcophycideae,k__Bacteria.p__Deferribacteres.c__Deferribacteres,k__Bacteria.p__Dictyoglomi.c__Dictyoglomia,k__Bacteria.p__Elusimicrobia.c__,k__Bacteria.p__Elusimicrobia.c__Elusimicrobia,k__Bacteria.p__Elusimicrobia.c__Endomicrobia,k__Bacteria.p__FBP.c__,k__Bacteria.p__FCPU426.c__,k__Bacteria.p__Fibrobacteres.c__,k__Bacteria.p__Fibrobacteres.c__Fibrobacteria,k__Bacteria.p__Fibrobacteres.c__TG3,k__Bacteria.p__Firmicutes.Other,k__Bacteria.p__Firmicutes.c__AHT28,k__Bacteria.p__Firmicutes.c__Bacilli,k__Bacteria.p__Firmicutes.c__Clostridia,k__Bacteria.p__Firmicutes.c__Erysipelotrichi,k__Bacteria.p__Fusobacteria.c__Fusobacteriia,k__Bacteria.p__GAL15.c__,k__Bacteria.p__GN02.c__,k__Bacteria.p__GN02.c__3BR.5F,k__Bacteria.p__GN02.c__BB34,k__Bacteria.p__GN02.c__BD1.5,k__Bacteria.p__GN02.c__GKS2.174,k__Bacteria.p__GN02.c__IIB17,k__Bacteria.p__GN04.c__,k__Bacteria.p__GN04.c__GN15,k__Bacteria.p__GN04.c__MSB.5A5,k__Bacteria.p__GOUTA4.c__,k__Bacteria.p__Gemmatimonadetes.c__,k__Bacteria.p__Gemmatimonadetes.c__Gemm.1,k__Bacteria.p__Gemmatimonadetes.c__Gemm.2,k__Bacteria.p__Gemmatimonadetes.c__Gemm.3,k__Bacteria.p__Gemmatimonadetes.c__Gemm.5,k__Bacteria.p__Gemmatimonadetes.c__Gemmatimonadetes,k__Bacteria.p__H.178.c__,k__Bacteria.p__Hyd24.12.c__,k__Bacteria.p__KSB3.c__,k__Bacteria.p__Kazan.3B.28.c__,k__Bacteria.p__LD1.c__,k__Bacteria.p__Lentisphaerae.c__.Lentisphaeria.,k__Bacteria.p__MVP.21.c__,k__Bacteria.p__MVS.104.c__,k__Bacteria.p__NC10.c__,k__Bacteria.p__NC10.c__12.24,k__Bacteria.p__NC10.c__wb1.A12,k__Bacteria.p__NKB19.c__,k__Bacteria.p__NKB19.c__TSBW08,k__Bacteria.p__NKB19.c__noFP_H4,k__Bacteria.p__Nitrospirae.c__Nitrospira,k__Bacteria.p__OC31.c__,k__Bacteria.p__OD1.c__,k__Bacteria.p__OD1.c__ABY1,k__Bacteria.p__OD1.c__Mb.NB09,k__Bacteria.p__OD1.c__SM2F11,k__Bacteria.p__OD1.c__ZB2,k__Bacteria.p__OP11.c__,k__Bacteria.p__OP11.c__OP11.2,k__Bacteria.p__OP11.c__OP11.3,k__Bacteria.p__OP11.c__OP11.4,k__Bacteria.p__OP11.c__WCHB1.64,k__Bacteria.p__OP3.c__BD4.9,k__Bacteria.p__OP3.c__PBS.25,k__Bacteria.p__OP3.c__koll11,k__Bacteria.p__OP8.c__,k__Bacteria.p__OP8.c__OP8_1,k__Bacteria.p__OP8.c__OP8_2,k__Bacteria.p__OP9.c__JS1,k__Bacteria.p__OP9.c__OPB46,k__Bacteria.p__Planctomycetes.c__,k__Bacteria.p__Planctomycetes.c__028H05.P.BN.P5,k__Bacteria.p__Planctomycetes.c__BD7.11,k__Bacteria.p__Planctomycetes.c__C6,k__Bacteria.p__Planctomycetes.c__ODP123,k__Bacteria.p__Planctomycetes.c__OM190,k__Bacteria.p__Planctomycetes.c__Phycisphaerae,k__Bacteria.p__Planctomycetes.c__Pla3,k__Bacteria.p__Planctomycetes.c__Pla4,k__Bacteria.p__Planctomycetes.c__Planctomycetia,k__Bacteria.p__Planctomycetes.c__.Brocadiae.,k__Bacteria.p__Planctomycetes.c__vadinHA49,k__Bacteria.p__Proteobacteria.Other,k__Bacteria.p__Proteobacteria.c__,k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria,k__Bacteria.p__Proteobacteria.c__Betaproteobacteria,k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria,k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria,k__Bacteria.p__Proteobacteria.c__TA18,k__Bacteria.p__SBR1093.c__,k__Bacteria.p__SBR1093.c__VHS.B5.50,k__Bacteria.p__SC4.c__,k__Bacteria.p__SR1.c__,k__Bacteria.p__Spirochaetes.c__MVP.15,k__Bacteria.p__Spirochaetes.c__Spirochaetes,k__Bacteria.p__Spirochaetes.c__.Brevinematae.,k__Bacteria.p__Spirochaetes.c__.Leptospirae.,k__Bacteria.p__Synergistetes.c__Synergistia,k__Bacteria.p__TM6.c__F38,k__Bacteria.p__TM6.c__SBRH58,k__Bacteria.p__TM6.c__SJA.4,k__Bacteria.p__TM7.Other,k__Bacteria.p__TM7.c__,k__Bacteria.p__TM7.c__MJK10,k__Bacteria.p__TM7.c__SC3,k__Bacteria.p__TM7.c__TM7.1,k__Bacteria.p__TM7.c__TM7.3,k__Bacteria.p__TPD.58.c__,k__Bacteria.p__Tenericutes.c__CK.1C4.19,k__Bacteria.p__Tenericutes.c__Mollicutes,k__Bacteria.p__Tenericutes.c__RF3,k__Bacteria.p__Thermotogae.c__Thermotogae,k__Bacteria.p__Verrucomicrobia.Other,k__Bacteria.p__Verrucomicrobia.c__,k__Bacteria.p__Verrucomicrobia.c__Opitutae,k__Bacteria.p__Verrucomicrobia.c__Verruco.5,k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae,k__Bacteria.p__Verrucomicrobia.c__.Methylacidiphilae.,k__Bacteria.p__Verrucomicrobia.c__.Pedosphaerae.,k__Bacteria.p__Verrucomicrobia.c__.Spartobacteria.,k__Bacteria.p__WPS.2.c__,k__Bacteria.p__WS1.c__,k__Bacteria.p__WS2.c__Kazan.3B.09,k__Bacteria.p__WS2.c__SHA.109,k__Bacteria.p__WS3.c__PRR.12,k__Bacteria.p__WS4.c__,k__Bacteria.p__WS5.c__,k__Bacteria.p__WS6.c__,k__Bacteria.p__WS6.c__B142,k__Bacteria.p__WS6.c__SC72,k__Bacteria.p__WWE1.c__.Cloacamonae.,k__Bacteria.p__.Caldithrix..c__KSB1,k__Bacteria.p__.Thermi..c__Deinococci
E_SP,1,0.0069699697732853,0,8.87999843712027e-06,0,8.87999843712027e-06,8.87999843712027e-06,3.54999937520011e-05,0,0,0,0,0,0,8.87999843712027e-06,0,2.65999953184008e-05,0.0038889773155399,7.98999859376025e-05,0,0,0,0,8.87999843712027e-06,0,8.87999843712027e-06,0,1.77999968672005e-05,0.0016248467140269,0.000435067923428,0,0.0084882695060645,0.0002752469515565,0,0,0.004439471218653,0.262612453780208,0.0001420629749969,0.0001243049781223,1.77999968672005e-05,7.09999875040022e-05,0.0021043096296415,0.0040576772858488,0,3.54999937520011e-05,0.0007991048593575,7.09999875040022e-05,0,1.77999968672005e-05,0,8.87999843712027e-05,0,0,9.7699982804803e-05,0,8.87999843712027e-06,7.98999859376025e-05,4.43999921856014e-05,0.0037646713374178,0.0350807038257961,0.0240264157713508,0,0.0060554389342427,1.77999968672005e-05,0.000754709867171,0.0160620071730867,0,0,0,0,8.87999843712027e-06,7.98999859376025e-05,0,0,8.87999843712027e-06,0.0002930049484311,0,0,5.32999906192016e-05,0.0006925578781098,5.32999906192016e-05,0.0012519307796601,0,0.0009678048296663,0.0003373999406176,0,0,4.43999921856014e-05,0,0,0,0.0001420629749969,7.09999875040022e-05,0.0042885292452188,0,3.54999937520011e-05,0.0003373999406176,2.65999953184008e-05,0.0922788537589217,0,0.0007902258609202,0.0048301451498944,0.0219132261432722,0.0032940874202406,0,0,0,2.65999953184008e-05,0,5.32999906192016e-05,0,8.87999843712027e-06,8.87999843712027e-06,0,0,0,0.0318487643946175,0.0112496180200672,0.000319641943743,0.0005593739015501,0,8.87999843712027e-06,0,0,4.43999921856014e-05,0,0,0,0,0,0,1.77999968672005e-05,0.0002042159640579,1.77999968672005e-05,0.001163141795287,8.87999843712027e-05,0.0031165094514943,0,0,0,0,0,0,8.87999843712027e-06,0,0,0,0,0,0,0,0.0002841259499938,0,2.65999953184008e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7699982804803e-05,0,0,3.54999937520011e-05,0,8.87999843712027e-06,0,8.87999843712027e-06,0.223429760676362,0.0670448982000979,0.0123594878247301,0.0013939937546571,0.0755420467045998,0.0001509419734342,0,0,0,1.77999968672005e-05,0,4.43999921856014e-05,0,2.65999953184008e-05,0.0001331839765596,0,0,8.87999843712027e-06,5.32999906192016e-05,0.000115425979685,0,0.0001598209718715,0.0034006354014881,0.0081508695654469,0,0,0,0,0,0,0,7.98999859376025e-05,0,0.0004528259203026,0,6.21999890528019e-05,0.000523857907801,0.0003462789390549,0,0,0,4.43999921856014e-05,0,8.87999843712027e-06,0,0,8.87999843712027e-06,0,8.87999843712027e-06,0.0429563224396872
M_SP,1,0.0037626448127312,5.54000119664026e-06,0.0001326660286558,0,5.91000127656028e-06,1.81000039096008e-05,3.37000072792016e-05,2.59000055944012e-06,0,2.59000055944012e-06,0,5.18000111888024e-06,0,0,0,1.07000023112005e-05,0.0019486274209035,0.0002424890523776,0,5.18000111888024e-06,0,0,1.68000036288008e-05,0,2.95000063720014e-06,5.18000111888024e-06,6.4100013845603e-06,0.0006055811308055,0.0002046600442065,0,0.0030854006664465,9.64000208224045e-05,0,0,0.00308115766553,0.242322785341722,0.0003538480764311,0.0001281420276786,5.48000118368026e-05,2.91000062856014e-05,0.0015510103350182,0.0033915157325674,0,2.26000048816011e-05,0.0005147171111788,4.73000102168022e-05,2.59000055944012e-06,6.4100013845603e-06,0,0.000196977042547,0,0,0.0001034460223443,0,0,1.37000029592006e-05,9.37000202392044e-06,0.0023358225045376,0.0614776562791738,0.0209084345162219,0,0.0082001217712263,1.59000034344007e-05,0.00043407409376,0.0079974617274517,0,0,0,0,0.0002330400503366,1.33000028728006e-05,0,0,5.18000111888024e-06,4.52000097632021e-05,1.07000023112005e-05,0,2.53000054648012e-05,0.0007710251665414,4.41000095256021e-05,0.0019233004154328,2.95000063720014e-06,0.0005640941218443,0.000203593043976,9.73000210168045e-06,0,4.71000101736022e-05,0,0,0,6.23000134568029e-05,3.29000071064015e-05,0.0036851957960022,0,8.13000175608038e-06,0.0001192650257612,3.23000069768015e-05,0.0713621984142349,0,0.0002372480512455,0.0007872251700406,0.0098406211255741,0.007312310579459,2.1700004687201e-05,0,0,1.42000030672007e-05,0,0.0003962790855962,0,1.23000026568006e-05,8.13000175608038e-06,0,0,0,0.0154648423404059,0.0044904699699415,0.0001550340334873,0.0004108620887462,0,0,2.59000055944012e-06,0,1.16000025056005e-05,3.82000082512018e-06,0,0,0,0,0,7.77000167832036e-06,9.21000198936043e-05,2.59000055944012e-06,0.0007149661544326,4.57000098712021e-05,0.0025328395470933,0,2.59000055944012e-06,0,0,0,0,1.11000023976005e-05,0,0,0,0,2.59000055944012e-06,1.49000032184007e-05,0,0.0002907650628052,0,0,0,0,1.82000039312008e-05,3.82000082512018e-06,0,0,0,0,3.82000082512018e-06,0,0,0,0,5.18000111888024e-06,2.59000055944012e-06,0,0,6.4100013845603e-06,0,0,2.59000055944012e-06,0,1.42000030672007e-05,0.0004478050967259,0,7.77000167832036e-06,0.0014351083099833,0,1.55000033480007e-05,2.59000055944012e-06,0,0.26087032334799,0.116447985152765,0.0076376366497295,0.0002290390494724,0.0829580409189368,5.69000122904027e-05,0,0,0,2.29000049464011e-05,0,2.82000060912013e-05,0,1.74000037584008e-05,1.33000028728006e-05,0,6.4100013845603e-06,5.04000108864023e-05,1.23000026568006e-05,2.40000051840011e-05,0,2.69000058104013e-05,0.0009498942051771,0.0030588096607028,2.59000055944012e-06,0,2.1400004622401e-05,0,0,0,0,0.0002219130479332,5.18000111888024e-06,0.000588301127073,1.59000034344007e-05,5.74000123984027e-05,0.0004231430913989,9.40000203040044e-05,0,0,0,3.45000074520016e-05,0,0,0,0,0,2.59000055944012e-06,0,0.0386707753528875
M_WT,1,0.0034003055916531,4.90000085260015e-06,0.0002084960362783,0,4.53000078822014e-06,1.14000019836003e-05,2.88000050112009e-06,2.56000044544008e-06,0,4.75000082650014e-06,0,9.35000162690028e-06,2.34000040716007e-06,2.39000041586007e-05,0,7.17000124758022e-05,0.002759488480151,0.0002975790517787,1.21000021054004e-05,3.56000061944011e-05,2.34000040716007e-06,0,5.99000104226018e-06,0,1.34000023316004e-05,1.30000022620004e-05,2.03000035322006e-05,0.0006850171191929,0.0002276280396072,2.34000040716007e-06,0.0032055815577711,0.0001549310269579,0,1.09000018966003e-06,0.002067799359797,0.214918012395734,0.0004141640720645,0.0002189360380948,1.78000030972005e-05,3.3100005759401e-05,0.001265908220268,0.0032695325688986,0,3.71000064554011e-05,0.0004894460851636,8.42000146508025e-05,2.88000050112009e-06,7.01000121974021e-06,2.88000050112009e-06,0.0001151010200275,2.34000040716007e-06,1.09000018966003e-06,6.7800011797202e-05,0,5.47000095178017e-07,5.62000097788017e-06,4.75000082650014e-06,0.0091270895881135,0.0552228196087706,0.0572483429612117,0,0.0033822115885048,1.09000018966003e-05,0.0003211170558743,0.0145665555345807,0,0,0,0,6.80000118320021e-05,6.02000104748018e-06,0,0,0,6.23000108402019e-05,1.66000028884005e-05,2.34000040716007e-06,3.2600005672401e-05,0.0008433961467509,0.0001048040182358,0.0012465802169049,0,0.0005816651012097,0.0002665390463777,2.52000043848008e-05,1.59000027666005e-05,8.39000145986025e-05,2.34000040716007e-06,7.46000129804023e-06,0,9.53000165822029e-05,3.07000053418009e-05,0.0020764043612943,0,3.3600005846401e-05,0.0001438390250279,4.17000072558013e-05,0.0114626659945039,0,0.0001165910202868,0.0016929632945756,0.0147997195751512,0.0083867954593024,1.09000018966003e-06,0,0,2.88000050112009e-05,5.39000093786016e-06,0.0002762870480739,0,2.45000042630007e-05,2.48000043152008e-05,0,0,0,0.0174734890403871,0.0115257500054805,0.001088339189371,0.0017335583016391,2.66000046284008e-05,0,0,0,7.66000133284023e-06,2.74000047676008e-06,0,5.47000095178017e-07,0,0,0,2.56000044544008e-06,0.0002447240425819,7.46000129804023e-06,0.0005408120941013,5.13000089262016e-05,0.0018846293279255,0,0,0,0,0,0,3.90000067860012e-05,0,0,2.34000040716007e-06,0,7.46000129804023e-06,1.09000018966003e-06,0,0.0005671260986799,0,3.66000063684011e-06,0,2.34000040716007e-06,1.38000024012004e-05,5.77000100398017e-06,6.13000106662018e-06,0,0,5.12000089088016e-06,2.19000038106007e-06,0,0,2.34000040716007e-06,5.47000095178017e-07,0,0,0,0,2.34000040716007e-06,5.03000087522015e-06,2.56000044544008e-06,0,0,1.34000023316004e-05,0.0003222980560798,4.90000085260015e-06,8.11000141114025e-06,0.001136144197689,0,6.77000117798021e-06,0,5.22000090828016e-06,0.28205304907723,0.108598751896183,0.0064510011224742,0.0003511020610917,0.0717601124862596,7.92000137808024e-05,0,1.03000017922003e-05,0,1.16000020184004e-05,0,3.73000064902011e-05,0,9.75000169650029e-06,1.31000022794004e-05,4.67000081258014e-06,2.34000040716007e-06,8.80000153120027e-05,1.57000027318005e-05,2.23000038802007e-05,0,4.02000069948012e-05,0.0009427611640404,0.002443707425205,0,0,5.25000091350016e-05,0,0,0,0,7.87000136938024e-05,0,0.0002850900496056,5.47000095178017e-07,6.5200011344802e-05,0.0002914630507145,3.86000067164012e-05,2.70000046980008e-06,0,3.98000069252012e-06,4.47000077778014e-05,1.09000018966003e-06,0,0,5.47000095178017e-07,0,0,0,0.0727487426582812
W_AT,1,0.0095408916583215,0,0.0003309490228354,0,1.98000013662001e-05,3.87000026703002e-06,0,0,0,1.59000010971001e-05,0,8.55000058995004e-06,0,3.87000026703002e-06,1.16000008004001e-05,4.27000029463002e-06,0.0023936891651645,0.0001163250080264,8.15000056235004e-06,3.73000025737002e-05,4.27000029463002e-06,0,4.27000029463002e-06,0,0,1.55000010695001e-05,2.36000016284001e-05,0.00155724710745,0.001108508076487,0,0.0081872995649236,0.0003536500244018,0,0,0.0032366852233312,0.161170011120731,0.0001300790089754,0.0001578600108923,3.81000026289002e-05,3.95000027255002e-05,0.0098604736803726,0.0092618436390672,0,0.000172551011906,0.0009837570678792,0.0001654740114177,2.36000016284001e-05,8.55000058995004e-06,0,0.0001613330111319,8.15000056235004e-06,0,2.91000020079001e-05,0,0,3.87000026703002e-06,0,0.0022399261545549,0.0292476420180873,0.0031526292175314,0,0.0012448530858948,2.14000014766001e-05,0.0012337810851308,0.0120703938328572,0,0,0,0,5.93000040917003e-05,1.55000010695001e-05,7.75000053475004e-06,0,0,6.62000045678003e-05,4.27000029463002e-06,0,0.0001279450088282,0.0018186161254845,0.0003142550216835,0.0060811504195993,0,0.0009529090657507,0.0004140180285672,2.06000014214001e-05,7.75000053475004e-06,5.50000037950003e-05,0,1.94000013386001e-05,0,0.0002407970166149,6.40000044160003e-05,0.0042674272944524,0,4.77000032913002e-05,0.0060543304177488,9.03000062307004e-05,0.0046905443236475,0,0.0005103140352116,0.0109461657552854,0.100145616910048,0.0099876646891488,0,0,0,3.14000021666001e-05,0,0.0002597630179236,0,0,7.75000053475004e-06,0,0,4.27000029463002e-06,0.0311257111476741,0.0055912453857959,0.0003840930265024,0.0002486760171586,0,0,0,0,0,0,0,0,0,0,0,0,0.0001794970123852,0,0.0040500642794544,5.12000035328002e-05,0.007163609494289,0,0,0,0,0,0,3.49000024081002e-05,0,0,7.75000053475004e-06,0,0,1.16000008004001e-05,0,0.0002942200203011,0,0,0,0,1.20000008280001e-05,0,0,0,0,0,0,0,0,4.27000029463002e-06,0,8.15000056235004e-06,0,0,0,1.16000008004001e-05,4.27000029463002e-06,3.87000026703002e-06,8.15000056235004e-06,0,2.75000018975001e-05,0.0007337480506286,0,0,0.003853175265869,0,4.34000029946002e-05,0,0,0.25121071733354,0.0595206441069244,0.0123922828550675,5.74000039606003e-05,0.0299369870656521,0.0003149240217297,0,0,0,0,0,8.55000058995004e-06,0,1.16000008004001e-05,3.87000026703002e-06,0,1.16000008004001e-05,2.06000014214001e-05,3.87000026703002e-06,3.87000026703002e-06,0,3.14000021666001e-05,0.0004552890314149,0.0003276080226049,0,0,1.24000008556001e-05,0,0,0,0,8.88000061272004e-05,0,2.32000016008001e-05,0,0.0001320860091139,0.0002863420197575,0.0001004320069298,0,0,0,2.44000016836001e-05,0,0,0,0,0,0,0,0.185444647795681
W_SP,1,0.0044745652997958,3.41000022847002e-06,0.0001029650068986,0,3.26000021842001e-06,6.53000043751003e-06,3.26000021842001e-06,0,0,0,0,0,0,0,0,3.07000020569001e-05,0.0024532171643655,0.0002204840147724,3.26000021842001e-06,0,0,0,1.07000007169e-05,0,6.53000043751003e-06,0,1.07000007169e-05,0.0008336740558561,0.0002350950157513,0,0.0057117373826864,0.0001172900078584,0,0,0.0028990761942381,0.127689975555228,0.0001127760075559,9.03000060501004e-05,1.32000008844001e-05,3.79000025393002e-05,0.0013983950936924,0.0038237452561909,0,4.85000032495002e-05,0.000677478045391,3.87000025929002e-05,0,6.99000046833003e-06,0,0.0001233110082618,0,0,7.97000053399004e-05,0,0,1.66000011122001e-05,0,0.0011794590790237,0.0728096218782447,0.0137377339204282,0,0.0041913362808195,6.99000046833003e-06,0.0004809170322214,0.0119645058016219,0,0,0,0,0.0003662350245377,1.03000006901e-05,0,0,0,5.75000038525003e-05,3.26000021842001e-06,0,1.71000011457001e-05,0.0005902740395483,6.32000042344003e-05,0.0011056800740805,0,0.0006716080449977,0.0002143970143646,1.65000011055001e-05,0,3.43000022981002e-05,0,0,0,0.0001034910069338,5.33000035711002e-05,0.0020420931368202,0,2.50000016750001e-05,0.0001918860128563,4.99000033433002e-05,0.253318846972363,0,0.0003791690254043,0.0027979481874625,0.0239386686038908,0.001401329093889,6.67000044689003e-06,0,0,1.07000007169e-05,0,0.00035432902374,0,1.03000006901e-05,1.45000009715001e-05,0,6.67000044689003e-06,0,0.0157249880535742,0.0027077891814218,0.0001375500092158,0.0001732320116065,0,0,0,0,6.67000044689003e-06,0,0,0,0,0,0,3.26000021842001e-06,9.10000060970004e-05,3.26000021842001e-06,0.0017267661156933,3.09000020703001e-05,0.0020904691400614,0,3.26000021842001e-06,0,0,0,0,1.04000006968e-05,0,0,0,0,0,6.53000043751003e-06,0,0.0003135630210087,0,1.49000009983001e-05,0,0,2.05000013735001e-05,6.67000044689003e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33000008911001e-05,0.0004445370297839,0,3.26000021842001e-06,0.0010469090701429,0,4.58000030686002e-05,0,0,0.223352014964585,0.0841786186399675,0.0066089464427994,0.0001521880101965,0.0710384447595758,6.26000041942003e-05,0,0,0,0,0,2.05000013735001e-05,0,2.10000014070001e-05,6.53000043751003e-06,0,0,8.00000053600004e-05,1.77000011859001e-05,2.89000019363001e-05,0,5.55000037185002e-05,0.0008535800571898,0.001457628097661,0,0,9.79000065593004e-06,0,0,0,3.26000021842001e-06,0.0001593540106767,3.26000021842001e-06,0.0004057650271862,1.01000006767e-05,7.28000048776003e-05,0.000387836025985,5.53000037051002e-05,0,0,0,1.71000011457001e-05,0,0,0,0,0,0,0,0.0428060258680037
